SeqID:00000006 0133AF16->0133CAB1                                                  EAX=000000C2 ECX=0000005C EDX=0133AF16 EBX=0B6964B5 ESP=001EF708 EBP=001EF7D6 ESI=013995C0 EDI=001EF708 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=41E5EAE2 ECX=0000005C EDX=0133AF16 EBX=C98379D3 ESP=001EF708 EBP=001EF7D2 ESI=013995C4 EDI=001EF708 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133AF16 EBX=C98379D3 ESP=001EF708 EBP=001EF7D2 ESI=013995C4 EDI=001EF708 EFLAG=00000212
SeqID:00000007 0133ADCC->0133C3BD                                                  EAX=00000037 ECX=0000005C EDX=0133ADCC EBX=C983799C ESP=001EF708 EBP=001EF7D2 ESI=013995C5 EDI=001EF708 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=001EF7D2 ECX=0000005C EDX=0133ADCC EBX=C983799C ESP=001EF708 EBP=001EF7CE ESI=013995C5 EDI=001EF708 EFLAG=00000212
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133ADCC EBX=C983799C ESP=001EF708 EBP=001EF7CE ESI=013995C5 EDI=001EF708 EFLAG=00000202
SeqID:00000018 0133C59E->0133C0F5                                                  EAX=000000FC ECX=0000005C EDX=0133C59E EBX=C98379A0 ESP=001EF708 EBP=001EF7CE ESI=013995C6 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=000000E2 ECX=0000005C EDX=001EF7D2 EBX=C98379A0 ESP=001EF708 EBP=001EF7D0 ESI=013995C6 EDI=001EF708 EFLAG=00000212
SeqID:00000010 0133BD36->0133CFCF                                                  EAX=000000D4 ECX=0000005C EDX=0133BD36 EBX=C98379CC ESP=001EF708 EBP=001EF7D0 ESI=013995C7 EDI=001EF708 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000003C ECX=0000005C EDX=013300E2 EBX=C9837990 ESP=001EF708 EBP=001EF7D2 ESI=013995C8 EDI=001EF708 EFLAG=00000206
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=00000010 ECX=0000005C EDX=0133AFB0 EBX=C9837980 ESP=001EF708 EBP=001EF7D2 ESI=013995C9 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=41E5EAE2 ECX=0000005C EDX=0133AFB0 EBX=C9837980 ESP=001EF708 EBP=001EF7D2 ESI=013995C9 EDI=001EF708 EFLAG=00000203
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000000C ECX=0000005C EDX=00000203 EBX=C983791F ESP=001EF708 EBP=001EF7D6 ESI=013995CB EDI=001EF708 EFLAG=00000202
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=0000005C EDX=0133C2E4 EBX=C983796B ESP=001EF708 EBP=001EF7D6 ESI=013995CC EDI=001EF708 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000034 ECX=0000005C EDX=00F30000 EBX=C9837937 ESP=001EF708 EBP=001EF7D2 ESI=013995CD EDI=001EF708 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=00F30000 EBX=C9837937 ESP=001EF708 EBP=001EF7D2 ESI=013995CD EDI=001EF708 EFLAG=00000212
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=00000097 ECX=0000005C EDX=0133AFB0 EBX=C98379A0 ESP=001EF708 EBP=001EF7D2 ESI=013995CE EDI=001EF708 EFLAG=00000202
SeqID:00000008 0133D095->0133CC39                                                  EAX=00F30000 ECX=0000005C EDX=0133AFB0 EBX=C98379A0 ESP=001EF708 EBP=001EF7D2 ESI=013995CE EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00F30000 ECX=0000005C EDX=0133AFB0 EBX=C98379A0 ESP=001EF708 EBP=001EF7D2 ESI=013995CE EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000003C ECX=0000005C EDX=00000202 EBX=C9837909 ESP=001EF708 EBP=001EF7D6 ESI=013995D0 EDI=001EF708 EFLAG=00000202
SeqID:00000031 0133BD7D->0133AECB                                                  EAX=000000B0 ECX=0000005C EDX=0133BD7D EBX=C9837959 ESP=001EF708 EBP=001EF7D6 ESI=013995D1 EDI=001EF708 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=013307E0 ECX=0000005C EDX=0133BD7D EBX=C9837959 ESP=001EF708 EBP=001EF7D8 ESI=013995D1 EDI=001EF708 EFLAG=00000206
SeqID:00000017 0133D21E->0133B959                                                  EAX=0000004F ECX=0000005C EDX=0133D21E EBX=C983790A ESP=001EF708 EBP=001EF7D8 ESI=013995D2 EDI=001EF708 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=000007E0 ECX=0000005C EDX=0133D21E EBX=C983790A ESP=001EF708 EBP=001EF7D6 ESI=013995D2 EDI=001EF708 EFLAG=00000207
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133D21E EBX=C983790A ESP=001EF708 EBP=001EF7D6 ESI=013995D2 EDI=001EF708 EFLAG=00000216
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000004 ECX=0000005C EDX=00000207 EBX=C9837950 ESP=001EF708 EBP=001EF7DA ESI=013995D4 EDI=001EF708 EFLAG=00000202
SeqID:00000043 0133CC95->0133C228                                                  EAX=00000048 ECX=0000005C EDX=0133CC95 EBX=C9837908 ESP=001EF708 EBP=001EF7DA ESI=013995D5 EDI=001EF708 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=0000026D ECX=0000005C EDX=01330000 EBX=C9837908 ESP=001EF708 EBP=001EF7D6 ESI=013995D5 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=01330000 EBX=C9837908 ESP=001EF708 EBP=001EF7D6 ESI=013995D5 EDI=001EF708 EFLAG=00000216
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000003C ECX=0000005C EDX=00000202 EBX=C9837977 ESP=001EF708 EBP=001EF7DA ESI=013995D7 EDI=001EF708 EFLAG=00000202
SeqID:00000010 0133BD36->0133CFCF                                                  EAX=000000D4 ECX=0000005C EDX=0133BD36 EBX=C98379A3 ESP=001EF708 EBP=001EF7DA ESI=013995D8 EDI=001EF708 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000003C ECX=0000005C EDX=01330000 EBX=C9837967 ESP=001EF708 EBP=001EF7DC ESI=013995D9 EDI=001EF708 EFLAG=00000202
SeqID:00000010 0133BD36->0133CFCF                                                  EAX=000000D4 ECX=0000005C EDX=0133BD36 EBX=C9837993 ESP=001EF708 EBP=001EF7DC ESI=013995DA EDI=001EF708 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000038 ECX=0000005C EDX=0133026D EBX=C983795B ESP=001EF708 EBP=001EF7DE ESI=013995DB EDI=001EF708 EFLAG=00000206
SeqID:00000010 0133BD36->0133CFCF                                                  EAX=00000020 ECX=0000005C EDX=0133BD36 EBX=C983793B ESP=001EF708 EBP=001EF7DE ESI=013995DC EDI=001EF708 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000000C ECX=0000005C EDX=013300D9 EBX=C983792F ESP=001EF708 EBP=001EF7E0 ESI=013995DD EDI=001EF708 EFLAG=00000212
SeqID:00000019 0133ABD5->0133BA01                                                  EAX=00000094 ECX=0000005C EDX=0133ABD5 EBX=C983799B ESP=001EF708 EBP=001EF7E0 ESI=013995DE EDI=001EF708 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000000 ECX=0000005C EDX=0133ABD5 EBX=C983799B ESP=001EF708 EBP=001EF7DE ESI=013995DF EDI=001EF708 EFLAG=00000216
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133ABD5 EBX=C983799B ESP=001EF708 EBP=001EF7DE ESI=013995DF EDI=001EF708 EFLAG=00000202
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=0000004A ECX=0000005C EDX=0133AF16 EBX=C9837951 ESP=001EF708 EBP=001EF7DE ESI=013995E0 EDI=001EF708 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=FFBF4B83 ECX=0000005C EDX=0133AF16 EBX=C9C42DCE ESP=001EF708 EBP=001EF7DA ESI=013995E4 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133AF16 EBX=C9C42DCE ESP=001EF708 EBP=001EF7DA ESI=013995E4 EDI=001EF708 EFLAG=00000206
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=0000005C EDX=0133C2E4 EBX=C9C42D1A ESP=001EF708 EBP=001EF7DA ESI=013995E5 EDI=001EF708 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000038 ECX=0000005C EDX=0000026D EBX=C9C42DE2 ESP=001EF708 EBP=001EF7D6 ESI=013995E6 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0000026D EBX=C9C42DE2 ESP=001EF708 EBP=001EF7D6 ESI=013995E6 EDI=001EF708 EFLAG=00000216
SeqID:00000007 0133ADCC->0133C3BD                                                  EAX=00000037 ECX=0000005C EDX=0133ADCC EBX=C9C42DAB ESP=001EF708 EBP=001EF7D6 ESI=013995E7 EDI=001EF708 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=001EF7D6 ECX=0000005C EDX=0133ADCC EBX=C9C42DAB ESP=001EF708 EBP=001EF7D2 ESI=013995E7 EDI=001EF708 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133ADCC EBX=C9C42DAB ESP=001EF708 EBP=001EF7D2 ESI=013995E7 EDI=001EF708 EFLAG=00000212
SeqID:00000011 0133B2E0->0133BDCB                                                  EAX=00000012 ECX=0000005C EDX=0133B2E0 EBX=C9C42D99 ESP=001EF708 EBP=001EF7D2 ESI=013995E8 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001E026D ECX=0000005C EDX=0133B2E0 EBX=C9C42D99 ESP=001EF708 EBP=001EF7D4 ESI=013995E8 EDI=001EF708 EFLAG=00000206
SeqID:00000007 0133ADCC->0133C3BD                                                  EAX=00000043 ECX=0000005C EDX=0133ADCC EBX=C9C42D56 ESP=001EF708 EBP=001EF7D4 ESI=013995E9 EDI=001EF708 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=001EF7D4 ECX=0000005C EDX=0133ADCC EBX=C9C42D56 ESP=001EF708 EBP=001EF7D0 ESI=013995E9 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133ADCC EBX=C9C42D56 ESP=001EF708 EBP=001EF7D0 ESI=013995E9 EDI=001EF708 EFLAG=00000216
SeqID:00000015 0133CF85->0133C51D                                                  EAX=00000030 ECX=0000005C EDX=0133CF85 EBX=C9C42D26 ESP=001EF708 EBP=001EF7D0 ESI=013995EA EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=026D026D ECX=0000005C EDX=0133CF85 EBX=C9C42D26 ESP=001EF708 EBP=001EF7D0 ESI=013995EA EDI=001EF708 EFLAG=00000202
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=0000004A ECX=0000005C EDX=0133AF16 EBX=C9C42DDC ESP=001EF708 EBP=001EF7D0 ESI=013995EB EDI=001EF708 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=81350100 ECX=0000005C EDX=0133AF16 EBX=488F2CDC ESP=001EF708 EBP=001EF7CC ESI=013995EF EDI=001EF708 EFLAG=00000216
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133AF16 EBX=488F2CDC ESP=001EF708 EBP=001EF7CC ESI=013995EF EDI=001EF708 EFLAG=00000206
SeqID:00000012 0133BB24->0133C12C                                                  EAX=00000027 ECX=0000005C EDX=0133BB24 EBX=488F2CB5 ESP=001EF708 EBP=001EF7CC ESI=013995F0 EDI=001EF708 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=0000000E ECX=0000005C EDX=0133BB24 EBX=488F2CBB ESP=001EF708 EBP=001EF7C8 ESI=013995F1 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133BB24 EBX=488F2CBB ESP=001EF708 EBP=001EF7C8 ESI=013995F1 EDI=001EF708 EFLAG=00000202
SeqID:00000007 0133ADCC->0133C3BD                                                  EAX=000000FB ECX=0000005C EDX=0133ADCC EBX=488F2CC0 ESP=001EF708 EBP=001EF7C8 ESI=013995F2 EDI=001EF708 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=001EF7C8 ECX=0000005C EDX=0133ADCC EBX=488F2CC0 ESP=001EF708 EBP=001EF7C4 ESI=013995F2 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133ADCC EBX=488F2CC0 ESP=001EF708 EBP=001EF7C4 ESI=013995F2 EDI=001EF708 EFLAG=00000216
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=00000018 ECX=0000005C EDX=0133AFB0 EBX=488F2CA8 ESP=001EF708 EBP=001EF7C4 ESI=013995F3 EDI=001EF708 EFLAG=00000202
SeqID:00000008 0133D095->0133CC39                                                  EAX=001EF7C8 ECX=0000005C EDX=0133AFB0 EBX=488F2CA8 ESP=001EF708 EBP=001EF7C4 ESI=013995F3 EDI=001EF708 EFLAG=00000212
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF7C8 ECX=0000005C EDX=0133AFB0 EBX=488F2CA8 ESP=001EF708 EBP=001EF7C4 ESI=013995F3 EDI=001EF708 EFLAG=00000212
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000000C ECX=0000005C EDX=00000212 EBX=488F2C41 ESP=001EF708 EBP=001EF7C8 ESI=013995F5 EDI=001EF708 EFLAG=00000202
SeqID:00000009 0133CF4A->0133BBB2                                                  EAX=00000095 ECX=0000005C EDX=0133CF4A EBX=488F2CAC ESP=001EF708 EBP=001EF7C8 ESI=013995F6 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF7D6 ECX=0000005C EDX=81350100 EBX=488F2CAC ESP=001EF708 EBP=001EF7D0 ESI=013995F6 EDI=001EF708 EFLAG=00000212
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000004 ECX=0000005C EDX=026D026D EBX=488F2C53 ESP=001EF708 EBP=001EF7D4 ESI=013995F8 EDI=001EF708 EFLAG=00000206
SeqID:00000010 0133BD36->0133CFCF                                                  EAX=000000E5 ECX=0000005C EDX=0133BD36 EBX=488F2C6E ESP=001EF708 EBP=001EF7D4 ESI=013995F9 EDI=001EF708 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000028 ECX=0000005C EDX=0133026D EBX=488F2C46 ESP=001EF708 EBP=001EF7D6 ESI=013995FA EDI=001EF708 EFLAG=00000202
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=00000045 ECX=0000005C EDX=0133BED9 EBX=488F2C01 ESP=001EF708 EBP=001EF7D6 ESI=013995FB EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0040B47C ECX=0000005C EDX=0040B47C EBX=488F2C01 ESP=001EF708 EBP=001EF7D6 ESI=013995FB EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000000C ECX=0000005C EDX=00000202 EBX=488F2CA0 ESP=001EF708 EBP=001EF7DA ESI=013995FD EDI=001EF708 EFLAG=00000202
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=0000005C EDX=0133C2E4 EBX=488F2CEC ESP=001EF708 EBP=001EF7DA ESI=013995FE EDI=001EF708 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000034 ECX=0000005C EDX=00F30000 EBX=488F2CB8 ESP=001EF708 EBP=001EF7D6 ESI=013995FF EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=00F30000 EBX=488F2CB8 ESP=001EF708 EBP=001EF7D6 ESI=013995FF EDI=001EF708 EFLAG=00000216
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=00000018 ECX=0000005C EDX=0133AFB0 EBX=488F2CA0 ESP=001EF708 EBP=001EF7D6 ESI=01399600 EDI=001EF708 EFLAG=00000202
SeqID:00000008 0133D095->0133CC39                                                  EAX=00F30000 ECX=0000005C EDX=0133AFB0 EBX=488F2CA0 ESP=001EF708 EBP=001EF7D6 ESI=01399600 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00F30000 ECX=0000005C EDX=0133AFB0 EBX=488F2CA0 ESP=001EF708 EBP=001EF7D6 ESI=01399600 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000003C ECX=0000005C EDX=00000202 EBX=488F2C09 ESP=001EF708 EBP=001EF7DA ESI=01399602 EDI=001EF708 EFLAG=00000202
SeqID:00000034 0133C485->0133B0BD                                                  EAX=0000002E ECX=0000005C EDX=0133C485 EBX=488F2CDB ESP=001EF708 EBP=001EF7DA ESI=01399603 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000000 ECX=0000005C EDX=0133B47C EBX=488F2CDB ESP=001EF708 EBP=001EF7DC ESI=01399603 EDI=001EF708 EFLAG=00000202
SeqID:00000007 0133ADCC->0133C3BD                                                  EAX=00000041 ECX=0000005C EDX=0133BFB0 EBX=488F2C9A ESP=001EF708 EBP=001EF7DC ESI=01399604 EDI=001EF708 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000000 ECX=0000005C EDX=0133BFB0 EBX=488F2C9A ESP=001EF708 EBP=001EF7DA ESI=01399604 EDI=001EF708 EFLAG=00000246
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133BFB0 EBX=488F2C9A ESP=001EF708 EBP=001EF7DA ESI=01399604 EDI=001EF708 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000028 ECX=0000005C EDX=00000246 EBX=488F2C17 ESP=001EF708 EBP=001EF7DE ESI=01399606 EDI=001EF708 EFLAG=00000206
SeqID:00000025 0133CF62->01331030                                                  EAX=000000E3 ECX=0000005C EDX=0133CF62 EBX=488F2C34 ESP=001EF708 EBP=001EF7DE ESI=01399607 EDI=001EF708 EFLAG=00000202
SeqID:00000026 0133CD25->0133AD03                                                  EAX=00000038 ECX=0000005C EDX=0133CF62 EBX=488F2CFC ESP=001EF708 EBP=001EF7DE ESI=01399607 EDI=001EF708 EFLAG=00000297
SeqID:00000004 0133B820->0133B1F5                                                  EAX=0000026D ECX=0000005C EDX=0133CF62 EBX=488F2CFC ESP=001EF708 EBP=001EF7DC ESI=01399608 EDI=001EF708 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF758 ECX=0000005C EDX=0133CF62 EBX=488F2CFC ESP=001EF708 EBP=001EF7DC ESI=01399608 EDI=001EF708 EFLAG=00000206
