SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000004 ECX=008A0007 EDX=00000213 EBX=480AACB6 ESP=003DF910 EBP=003DF9E6 ESI=01205D66 EDI=003DF910 EFLAG=00000202
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=008A0007 EDX=0117AFB0 EBX=480AACA6 ESP=003DF910 EBP=003DF9E6 ESI=01205D67 EDI=003DF910 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00000004 ECX=008A0007 EDX=0117AFB0 EBX=480AACA6 ESP=003DF910 EBP=003DF9E6 ESI=01205D67 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000004 ECX=008A0007 EDX=0117AFB0 EBX=480AACA6 ESP=003DF910 EBP=003DF9E6 ESI=01205D67 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000014 ECX=008A0007 EDX=00000202 EBX=480AAC3D ESP=003DF910 EBP=003DF9EA ESI=01205D69 EDI=003DF910 EFLAG=00000202
SeqID:00000035 0117C485->0117B0BD                                                  EAX=00000019 ECX=008A0007 EDX=0117C485 EBX=480AAC24 ESP=003DF910 EBP=003DF9EA ESI=01205D6A EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000041 ECX=008A0007 EDX=0117ED3D EBX=480AAC24 ESP=003DF910 EBP=003DF9EC ESI=01205D6A EDI=003DF910 EFLAG=00000202
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=008A0007 EDX=0117C2E4 EBX=480AAC70 ESP=003DF910 EBP=003DF9EC ESI=01205D6B EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000020 ECX=008A0007 EDX=0117ED39 EBX=480AAC50 ESP=003DF910 EBP=003DF9E8 ESI=01205D6C EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0007 EDX=0117ED39 EBX=480AAC50 ESP=003DF910 EBP=003DF9E8 ESI=01205D6C EDI=003DF910 EFLAG=00000206
SeqID:00000013 0117AF00->0117CDFE                                                  EAX=000000CB ECX=008A0007 EDX=0117AF00 EBX=480AAC85 ESP=003DF910 EBP=003DF9E8 ESI=01205D6D EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=8FFB9D4B ECX=008A0007 EDX=0117AF00 EBX=480AAC85 ESP=003DF910 EBP=003DF9E8 ESI=01205D6D EDI=003DF910 EFLAG=00000206
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=000000C2 ECX=008A0007 EDX=0117AF16 EBX=480AACC3 ESP=003DF910 EBP=003DF9E8 ESI=01205D6E EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=5D160AE6 ECX=008A0007 EDX=0117AF16 EBX=EAF4A1DD ESP=003DF910 EBP=003DF9E4 ESI=01205D72 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0007 EDX=0117AF16 EBX=EAF4A1DD ESP=003DF910 EBP=003DF9E4 ESI=01205D72 EDI=003DF910 EFLAG=00000206
SeqID:00000019 0117ABD5->0117BA01                                                  EAX=00000094 ECX=008A0007 EDX=0117ABD5 EBX=EAF4A149 ESP=003DF910 EBP=003DF9E4 ESI=01205D73 EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000002 ECX=008A0007 EDX=0117ABD5 EBX=EAF4A14B ESP=003DF910 EBP=003DF9E2 ESI=01205D74 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0007 EDX=0117ABD5 EBX=EAF4A14B ESP=003DF910 EBP=003DF9E2 ESI=01205D74 EDI=003DF910 EFLAG=00000206
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000004A ECX=008A0007 EDX=0117AF16 EBX=EAF4A101 ESP=003DF910 EBP=003DF9E2 ESI=01205D75 EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0010331F ECX=008A0007 EDX=0117AF16 EBX=EAE46DE2 ESP=003DF910 EBP=003DF9DE ESI=01205D79 EDI=003DF910 EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0007 EDX=0117AF16 EBX=EAE46DE2 ESP=003DF910 EBP=003DF9DE ESI=01205D79 EDI=003DF910 EFLAG=00000206
SeqID:00000033 0117BE75->0117CCEE                                                  EAX=00000038 ECX=008A0007 EDX=0117BE75 EBX=EAE46DAA ESP=003DF910 EBP=003DF9DE ESI=01205D7A EDI=003DF910 EFLAG=00000202
SeqID:00000037 0117C00C->0117C016                                                  EAX=0040CC7C ECX=008A0002 EDX=0117BE75 EBX=EAE46DAA ESP=003DF90C EBP=003DF9DC ESI=01205D7A EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0040CC7C ECX=008A0002 EDX=0117BE75 EBX=EAE46DAA ESP=003DF910 EBP=003DF9DC ESI=01205D7A EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0002 EDX=0117BE75 EBX=EAE46DAA ESP=003DF910 EBP=003DF9DC ESI=01205D7A EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000000 ECX=008A0002 EDX=00000202 EBX=EAE46DBC ESP=003DF910 EBP=003DF9E0 ESI=01205D7C EDI=003DF910 EFLAG=00000212
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=008A0002 EDX=0117C2E4 EBX=EAE46D08 ESP=003DF910 EBP=003DF9E0 ESI=01205D7D EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0000002C ECX=008A0002 EDX=00D70000 EBX=EAE46DDC ESP=003DF910 EBP=003DF9DC ESI=01205D7E EDI=003DF910 EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0002 EDX=00D70000 EBX=EAE46DDC ESP=003DF910 EBP=003DF9DC ESI=01205D7E EDI=003DF910 EFLAG=00000202
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=008A0002 EDX=0117AFB0 EBX=EAE46DCC ESP=003DF910 EBP=003DF9DC ESI=01205D7F EDI=003DF910 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00D70000 ECX=008A0002 EDX=0117AFB0 EBX=EAE46DCC ESP=003DF910 EBP=003DF9DC ESI=01205D7F EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00D70000 ECX=008A0002 EDX=0117AFB0 EBX=EAE46DCC ESP=003DF910 EBP=003DF9DC ESI=01205D7F EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000004 ECX=008A0002 EDX=00000202 EBX=EAE46D6D ESP=003DF910 EBP=003DF9E0 ESI=01205D81 EDI=003DF910 EFLAG=00000212
SeqID:00000013 0117AF00->0117CDFE                                                  EAX=00000049 ECX=008A0002 EDX=0117AF00 EBX=EAE46D24 ESP=003DF910 EBP=003DF9E0 ESI=01205D82 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=A2E9F519 ECX=008A0002 EDX=0117AF00 EBX=EAE46D24 ESP=003DF910 EBP=003DF9E0 ESI=01205D82 EDI=003DF910 EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=008A0002 EDX=0117AFB0 EBX=EAE46D14 ESP=003DF910 EBP=003DF9E0 ESI=01205D83 EDI=003DF910 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=A2E9F519 ECX=008A0002 EDX=0117AFB0 EBX=EAE46D14 ESP=003DF910 EBP=003DF9E0 ESI=01205D83 EDI=003DF910 EFLAG=00000286
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=A2E9F519 ECX=008A0002 EDX=0117AFB0 EBX=EAE46D14 ESP=003DF910 EBP=003DF9E0 ESI=01205D83 EDI=003DF910 EFLAG=00000286
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000004 ECX=008A0002 EDX=00000286 EBX=EAE46DBB ESP=003DF910 EBP=003DF9E4 ESI=01205D85 EDI=003DF910 EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000018 ECX=008A0002 EDX=0117AFB0 EBX=EAE46DA3 ESP=003DF910 EBP=003DF9E4 ESI=01205D86 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=FFFFFFFF ECX=008A0002 EDX=0117AFB0 EBX=EAE46DA3 ESP=003DF910 EBP=003DF9E4 ESI=01205D86 EDI=003DF910 EFLAG=00000293
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000004 ECX=008A0002 EDX=00000293 EBX=EAE46D4A ESP=003DF910 EBP=003DF9E8 ESI=01205D88 EDI=003DF910 EFLAG=00000206
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000043 ECX=008A0002 EDX=0117ADCC EBX=EAE46D07 ESP=003DF910 EBP=003DF9E8 ESI=01205D89 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003DF9E8 ECX=008A0002 EDX=0117ADCC EBX=EAE46D07 ESP=003DF910 EBP=003DF9E4 ESI=01205D89 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0002 EDX=0117ADCC EBX=EAE46D07 ESP=003DF910 EBP=003DF9E4 ESI=01205D89 EDI=003DF910 EFLAG=00000206
SeqID:00000015 0117CF85->0117C51D                                                  EAX=000000F5 ECX=008A0002 EDX=0117CF85 EBX=EAE46D12 ESP=003DF910 EBP=003DF9E4 ESI=01205D8A EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=8FFB9D4A ECX=008A0002 EDX=0117CF85 EBX=EAE46D12 ESP=003DF910 EBP=003DF9E4 ESI=01205D8A EDI=003DF910 EFLAG=00000202
SeqID:00000014 0117BED9->0117BAA0                                                  EAX=00000001 ECX=008A0002 EDX=0117BED9 EBX=EAE46D11 ESP=003DF910 EBP=003DF9E4 ESI=01205D8B EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=700462B5 ECX=008A0002 EDX=700462B5 EBX=EAE46D11 ESP=003DF910 EBP=003DF9E4 ESI=01205D8B EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000018 ECX=008A0002 EDX=00000202 EBX=EAE46DA4 ESP=003DF910 EBP=003DF9E8 ESI=01205D8D EDI=003DF910 EFLAG=00000206
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000008A ECX=008A0002 EDX=0117AF16 EBX=EAE46D1A ESP=003DF910 EBP=003DF9E8 ESI=01205D8E EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=9FFFBA78 ECX=008A0002 EDX=0117AF16 EBX=4AE4B2A2 ESP=003DF910 EBP=003DF9E4 ESI=01205D92 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0002 EDX=0117AF16 EBX=4AE4B2A2 ESP=003DF910 EBP=003DF9E4 ESI=01205D92 EDI=003DF910 EFLAG=00000206
SeqID:00000019 0117ABD5->0117BA01                                                  EAX=00000065 ECX=008A0002 EDX=0117ABD5 EBX=4AE4B23D ESP=003DF910 EBP=003DF9E4 ESI=01205D93 EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000004 ECX=008A0002 EDX=0117ABD5 EBX=4AE4B239 ESP=003DF910 EBP=003DF9E2 ESI=01205D94 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0002 EDX=0117ABD5 EBX=4AE4B239 ESP=003DF910 EBP=003DF9E2 ESI=01205D94 EDI=003DF910 EFLAG=00000206
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=008A0002 EDX=0117C2E4 EBX=4AE4B285 ESP=003DF910 EBP=003DF9E2 ESI=01205D95 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000018 ECX=008A0002 EDX=00000202 EBX=4AE4B26D ESP=003DF910 EBP=003DF9DE ESI=01205D96 EDI=003DF910 EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0002 EDX=00000202 EBX=4AE4B26D ESP=003DF910 EBP=003DF9DE ESI=01205D96 EDI=003DF910 EFLAG=00000206
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000043 ECX=008A0002 EDX=0117ADCC EBX=4AE4B22A ESP=003DF910 EBP=003DF9DE ESI=01205D97 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003DF9DE ECX=008A0002 EDX=0117ADCC EBX=4AE4B22A ESP=003DF910 EBP=003DF9DA ESI=01205D97 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0002 EDX=0117ADCC EBX=4AE4B22A ESP=003DF910 EBP=003DF9DA ESI=01205D97 EDI=003DF910 EFLAG=00000202
SeqID:00000015 0117CF85->0117C51D                                                  EAX=00000030 ECX=008A0002 EDX=0117CF85 EBX=4AE4B2FA ESP=003DF910 EBP=003DF9DA ESI=01205D98 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000202 ECX=008A0002 EDX=0117CF85 EBX=4AE4B2FA ESP=003DF910 EBP=003DF9DA ESI=01205D98 EDI=003DF910 EFLAG=00000202
SeqID:00000025 0117CF62->01171030                                                  EAX=000000B1 ECX=008A0002 EDX=0117CF62 EBX=4AE4B249 ESP=003DF910 EBP=003DF9DA ESI=01205D99 EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00006FA8 ECX=008A0002 EDX=0117CF62 EBX=4AE4B215 ESP=003DF910 EBP=003DF9D8 ESI=01205D9A EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0002 EDX=0117CF62 EBX=4AE4B215 ESP=003DF910 EBP=003DF9D8 ESI=01205D9A EDI=003DF910 EFLAG=00000206
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000004A ECX=008A0002 EDX=0117AF16 EBX=4AE4B2CB ESP=003DF910 EBP=003DF9D8 ESI=01205D9B EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=040CD560 ECX=008A0002 EDX=0117AF16 EBX=46D7DD6B ESP=003DF910 EBP=003DF9D4 ESI=01205D9F EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0002 EDX=0117AF16 EBX=46D7DD6B ESP=003DF910 EBP=003DF9D4 ESI=01205D9F EDI=003DF910 EFLAG=00000206
SeqID:00000012 0117BB24->0117C12C                                                  EAX=00000027 ECX=008A0002 EDX=0117BB24 EBX=46D7DD44 ESP=003DF910 EBP=003DF9D4 ESI=01205DA0 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0000000E ECX=008A0002 EDX=0117BB24 EBX=46D7DD4A ESP=003DF910 EBP=003DF9D0 ESI=01205DA1 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0002 EDX=0117BB24 EBX=46D7DD4A ESP=003DF910 EBP=003DF9D0 ESI=01205DA1 EDI=003DF910 EFLAG=00000202
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000037 ECX=008A0002 EDX=0117ADCC EBX=46D7DD13 ESP=003DF910 EBP=003DF9D0 ESI=01205DA2 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003DF9D0 ECX=008A0002 EDX=0117ADCC EBX=46D7DD13 ESP=003DF910 EBP=003DF9CC ESI=01205DA2 EDI=003DF910 EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0002 EDX=0117ADCC EBX=46D7DD13 ESP=003DF910 EBP=003DF9CC ESI=01205DA2 EDI=003DF910 EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=008A0002 EDX=0117AFB0 EBX=46D7DD03 ESP=003DF910 EBP=003DF9CC ESI=01205DA3 EDI=003DF910 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=003DF9D0 ECX=008A0002 EDX=0117AFB0 EBX=46D7DD03 ESP=003DF910 EBP=003DF9CC ESI=01205DA3 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF9D0 ECX=008A0002 EDX=0117AFB0 EBX=46D7DD03 ESP=003DF910 EBP=003DF9CC ESI=01205DA3 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000004 ECX=008A0002 EDX=00000206 EBX=46D7DDA4 ESP=003DF910 EBP=003DF9D0 ESI=01205DA5 EDI=003DF910 EFLAG=00000212
SeqID:00000009 0117CF4A->0117BBB2                                                  EAX=0000009B ECX=008A0002 EDX=0117CF4A EBX=46D7DD09 ESP=003DF910 EBP=003DF9D0 ESI=01205DA6 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF9DE ECX=008A0002 EDX=040CD560 EBX=46D7DD09 ESP=003DF910 EBP=003DF9D8 ESI=01205DA6 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000018 ECX=008A0002 EDX=02026FA8 EBX=46D7DD3A ESP=003DF910 EBP=003DF9DC ESI=01205DA8 EDI=003DF910 EFLAG=00000202
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=000000E5 ECX=008A0002 EDX=0117BD36 EBX=46D7DD55 ESP=003DF910 EBP=003DF9DC ESI=01205DA9 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000004 ECX=008A0002 EDX=01170000 EBX=46D7DD51 ESP=003DF910 EBP=003DF9DE ESI=01205DAA EDI=003DF910 EFLAG=00000206
SeqID:00000024 0117BF98->0117CB51                                                  EAX=000000BE ECX=008A0002 EDX=0117BF98 EBX=46D7DD93 ESP=003DF910 EBP=003DF9DE ESI=01205DAB EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0040CD56 ECX=008A0004 EDX=0117BF98 EBX=46D7DD93 ESP=003DF910 EBP=003DF9DC ESI=01205DAB EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0004 EDX=0117BF98 EBX=46D7DD93 ESP=003DF910 EBP=003DF9DC ESI=01205DAB EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000014 ECX=008A0004 EDX=00000206 EBX=46D7DD2A ESP=003DF910 EBP=003DF9E0 ESI=01205DAD EDI=003DF910 EFLAG=00000212
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=008A0004 EDX=0117C2E4 EBX=46D7DD76 ESP=003DF910 EBP=003DF9E0 ESI=01205DAE EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0000002C ECX=008A0004 EDX=00D70000 EBX=46D7DD4A ESP=003DF910 EBP=003DF9DC ESI=01205DAF EDI=003DF910 EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=008A0004 EDX=00D70000 EBX=46D7DD4A ESP=003DF910 EBP=003DF9DC ESI=01205DAF EDI=003DF910 EFLAG=00000202
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000097 ECX=008A0004 EDX=0117AFB0 EBX=46D7DDB3 ESP=003DF910 EBP=003DF9DC ESI=01205DB0 EDI=003DF910 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00D70000 ECX=008A0004 EDX=0117AFB0 EBX=46D7DDB3 ESP=003DF910 EBP=003DF9DC ESI=01205DB0 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00D70000 ECX=008A0004 EDX=0117AFB0 EBX=46D7DDB3 ESP=003DF910 EBP=003DF9DC ESI=01205DB0 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000014 ECX=008A0004 EDX=00000206 EBX=46D7DD44 ESP=003DF910 EBP=003DF9E0 ESI=01205DB2 EDI=003DF910 EFLAG=00000212
